GO:0030054	cell junction	769	1	1	1	1	1	1	0.286005640909091	0.722320494459103	0.6100821144	1	0.0174344548604651	1	1	1	1	1	1	1	1	0.646157751832461	1	1	1	0.800201748387097	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.532448696221662	1	0.19175746725	1	1	0.509570821782178	1	1	1	1	1	0.989237236489607	0.761131153293413	1	1	1	0.306420064137931	1	1	1	0.837604328571429	0.274809655459459	1	0.735766817142857	0.139313215683453	1	1	1	1	0.92668772	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66421269703125	1	1	1	0.078741052128	1	0.505150085915493	0.344978492727273	1	1	1	1	1	0.0504666628301887	1	1	0.972416353846154	1	1	1	1	0.662329590697674	1	1	1	0.3765147075	1	1	0.0506926262168675	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.559181688372093	1	1	1	1	1	1	1	1	0.409212356949153	1	1	1	1	1	1	0.7998170292	0.535874854864865	1	1	0.00537702169655172	1	1	1	0.504833840655738	1	1	1	0.287717229	1	1	1	1	1	1	1	1	1	1	0.209825136339623	0.61796715768595	1	0.331680220941176	1	1	1	1	1	0.661343488333333	1	1	1	1	1	1	0.218922541875	1	1	1	0.654503360625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.919736620408163	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0030055	cell-substrate junction	126	0.672008050909091	1	0.0275230060540541	1.62865908923077e-05	0.29150302168421	1	0.00859884432	0.00198306817297297	0.0166711875473684	0.739815675	0.00484544121818182	0.320730837096774	1	0.0930759005454545	0.112720467913043	1	0.311569628379888	1	1	0.0190559438727273	1	1	1	1.93576019318182e-07	1	1	0.66392109	0.00165555527914286	1	0.9707094	1	1	0.350303374285714	1	1	0.0187690205647059	1	0.232283765625	0.0849466930909091	1	0.136679788421053	1	0.934957847368421	0.0400168154634146	1	1	1	0.083221663125	1	0.300133991818182	1	0.111939428709677	1	0.5062989	1	0.697149941917808	1	0.894381753488372	1	0.0457500005142857	0.39789981	6.02119785205479e-06	6.812676e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.659375582832618	1	1	0.6573137175	0.607384248545454	1	1	1	0.006139944	1	1	0.989641359752322	1	1	0.212909930307692	1	0.444006256621622	0.243797538461538	1	1	0.177455759210526	1	1	1	1	0.000319243318071429	0.5466627552	1	0.812276980110497	0.000147634682727273	0.199880737411765	1	0.00140505060923077	1	1	1	1	1	0.0733624398947368	1	1	1	1	1	1	1	1	0.00553208555342466	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.358846357894737	1	1	1	0.0826035542608696	1	1	1	1	0.848270183736264	1	1	0.1511889036	1	1	1	0.05954022	1	1	0.316238392	0.507378601058823	0.985717685106383	0.204818989135135	0.366642638181818	1	1	0.59673122547486	1	1	1	1	1	1	1	1	1	0.837787449705882	1	1	0.559748389285714	1	0.575202830625	1	1	1	1	0.34049142	1	1	1	1	1	0.264816183103448	1	1	1	1	1	1	0.439400296691729	1	1	1	0.208132241684211	0.909390732	0.114396336	1	1	1	1	1	0.0654961283076923	1	0.26815656122449	1	1	1	2.60832191111111e-30
GO:0030056	hemidesmosome	6	1	1	1	1	1	1	0.00270747877090909	0.022738661	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0398859143076923	1	1	1	1	1	1	1	1	1	1	1	0.0419016174827586	1	1	0.236429260897959	1	0.146491885774648	1	1	1	1	1	1	1	1	1	1	0.243269815662651	1	0.880884999299475	1	1	1	1	1	1	1	0.287681497536946	0.11173628592	1	1	1	1	0.761910167076923	1	1	1	0.811039242211055	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0179289846428571	1	1	1	1	1	1	1	0.0494123098064516	1	1	1	1	1	1	1	1	0.72624005046729	1	1	1	1	1	1	0.794644532307692	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5875498	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.224155282040816	0.988222957659575	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.573228967764706	1	0.796509878571429	1	1	1	1	1	1	1	0.881965467515924	1	1	1	1	1	1	0.87856270875	1	1	1	1	1	1	1	1	1	1	1	1	0.513766875535714	1	1	1	1	1	1	0.314949015789474	1	1	1	1	1	1	1	1	1	1	1	1	1	0.208227133028571	1	1	1	4.59254228013029e-06
GO:0030057	desmosome	23	1	1	0.129754245638298	1	1	1	0.884161745689655	0.933819370700637	0.558860926637555	1	0.200724452647059	0.953295621428571	1	1	1	1	1	1	1	1	1	1	1	1	1	0.794877712258065	1	1	1	0.969373367597765	1	1	1	1	1	1	1	1	0.854712572850679	1	0.999973823414634	1	1	0.778094501538462	1	1	1	1	1	1	1	1	1	1	1	1	1	0.716743251835853	1	0.000218349516	1	1	0.988182231608392	1	1	1	1	1	1	1	1	1	1	1	1	1	0.954147934883721	1	1	1	1	1	1	1	1	0.463322209364549	1	1	1	1	1	1	1	1	0.998815563316583	1	1	1	1	1	1	1	0.486235654285714	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.314313865961538	1	1	1	1	1	1	1	0.652736807628866	1	1	1	1	1	1	0.654934141525424	1	1	1	1	0.808312885714286	1	1	1	1	1	1	1	0.646519951956522	1	0.405859818461538	0.99047112718894	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.61308600893617	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.565383437191011	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0703684846575342
GO:0030061	mitochondrial crista	5	1	1	1	0.0152449698315789	1	1	0.788961770616114	1	0.964790698404255	1	1	0.0628436349	1	1	1	1	0.125854774736842	1	1	1	1	1	1	0.296295491169451	0.888964112432432	1	1	1	1	0.888523337647059	1	1	1	1	1	0.176542341157895	1	1	0.548865314354067	1	0.660412732258065	1	0.992186170866142	0.977226662903226	1	1	1	0.421488471857143	1	1	1	0.713468590794979	1	0.732482484146342	1	1	1	0.0799780086486486	1	1	0.0569183267755102	0.0588045088983051	0.294748697142857	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0104641672	1	0.837705844615385	0.651938730508475	1	0.18600687936	1	0.656623522547771	1	0.28036139592233	1	1	1	1	1	1	1	1	0.460943073296703	1	1	0.212907761111111	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.957835504615385	1	1	1	1	1	1	1	1	1	1	1	1	0.7998170292	1	1	0.887397823636364	1	0.941907367173913	1	1	0.206611473333333	1	1	1	1	1	1	1	1	0.223119734142857	1	1	0.00101970688285714	0.744178785688073	1	0.950711189433962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.839537720240964	1	1	1	1	1	1	1	1	1	1	1	1	0.953544528947368	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.55617244827586e-12
GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	4	1	1	1	0.862739672118959	1	0.75843464	1	1	0.902297085552408	1	1	1	1	1	1	1	0.368688708730964	1	1	1	1	0.964578222947369	1	1	1	1	1	0.442898637096774	0.00803445085384615	1	1	1	1	1	1	0.711621354869359	1	0.743104657142857	1	1	1	1	1	0.87511749254766	1	1	1	1	1	1	1	1	1	0.646000268764045	1	1	1	1	1	1	1	0.634579071835443	1	1	1	1	1	1	1	1	1	0.646538405389222	1	1	1	0.632360703501946	1	1	1	1	0.705114128391608	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.450220720408163	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.753891705	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.159938242225352	1	1	1	1	0.781913299591837	1	1	1	0.932116606578947	1	1	1	1	1	1	1	1	1	1	1	1	0.458612218867925	0.941121775501584
GO:0030112	glycocalyx	2	1	1	0.543809026315789	1	1	1	0.342898608387097	1	0.3769581537	1	0.00228718039153846	1	1	1	1	1	1	1	1	0.941647532038835	1	1	1	0.393683562962963	1	0.426278413125	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.1374718596	1	0.38159046	1	1	0.199114254545455	1	0.398029824525547	1	0.595707152290076	1	1	1	1	1	1	0.445621737857143	1	0.00881743226666667	1	1	1	1	0.313368273409091	1	1	1	1	1	1	1	1	0.0582075585391304	1	1	1	1	1	1	1	1	1	1	1	0.870652876190476	1	1	1	1	1	1	1	1	0.329098901186441	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.396423273272727	1	1	0.579082620151134	1	1	1	1	1	1	1	1	0.752886467175573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.175202511428571	0.04046036535	1	1	1	0.81614316375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.664972525102041	1	1	1	1	1	1	1	1	1	1	1	1	1	0.511778708181818	1	1	1	1	1	0.387870662535211	0.359904287603306	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.244537759255814	1.56833705393258e-07
GO:0030117	membrane coat	72	1	1	1	0.621292773529412	0.214596081219512	0.335057568461539	1	1	0.316303307386364	1	0.380445036183206	0.687358494	1	1	1	0.943250366842105	0.91516314054054	1	1	1	1	1	1	0.516570355752212	0.692710756956522	1	1	0.644110019262295	1	1	1	1	1	1	1	0.113567170306748	1	0.264301498867925	0.00628585766052632	1	0.935183008928571	1	1	0.6165072	1	1	1	1	1	0.439658267952756	0.236073313770492	0.328111055231317	1	0.0983406237410072	1	0.388650501879699	1	0.0679719760116279	0.9795199	0.0122147136219512	1	0.318701309512761	0.00913315364383562	1	1	1	1	1	1	1	1	1	0.150308001	1	1	0.98818198425656	0.21896229974026	1	1	0.0343381492909091	1	1	1	0.0801466989795918	1	0.339350729478261	1	1	0.0929987011578947	1	1	1	1	1	1	1	1	0.702563271864407	0.566935943168317	1	1	1	0.121234416909091	0.83348134	1	1	0.42255852445946	1	1	1	1	1	0.102767385789474	1	1	1	1	1	1	1	1	1	0.701215178181818	1	0.0582259520300752	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.862054453125	1	1	0.647915870204082	0.758249763934426	1	1	1	1	1	1	1	1	0.777865489007634	1	1	1	1	1	1	1	1	0.68103758	1	1	1	1	1	1	1	1	1	1	1	0.7048823976	1	0.285971485645161	1	1	1	0.00150431970705882	1	1	1	1	1	0.657702421621622	1	1	1	1	1	1	1	1	1	1	2.32575185714286e-08	8.09524284e-15
GO:0030118	clathrin coat	40	0.935613617647059	0.822751135384615	0.536981638938053	0.124544938032787	1	0.119073379875	0.83399799375	1	0.494477842191781	1	0.361269407667984	0.502797094520548	1	0.756258084590164	1	0.148531563	0.748330168531468	1	1	1	1	1	1	0.133241614099379	0.926995267005076	1	1	0.56022114741573	1	1	1	1	1	0.630562360212766	1	0.0345801548571429	1	0.0122768233384615	0.15604765507109	1	0.651615968852459	1	1	0.0263153353112583	1	1	1	1	1	0.411087994390244	0.544286503220339	0.042010957942446	1	0.000243244561135135	1	0.0252446795327103	1	0.01361195316	0.384675522857143	1	1	0.303901687410926	0.000777429261818182	0.877014671707317	1	1	1	1	0.490580019692308	1	1	1	0.528086640983607	1	1	0.760475175757576	0.313368273409091	1	1	0.218699710434783	0.710541365	1	1	0.00384976855565217	1	0.762058328834356	1	1	0.178009828831169	1	1	1	1	1	0.910174989812332	1	1	0.870652876190476	1	1	1	1	0.121234416909091	1	1	1	1	1	1	1	1	1	0.2285803029375	1	1	1	1	0.943388676	1	1	1	1	0.447715622727273	1	0.00356742036	1	1	1	1	1	0.380329673142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.523013411612903	1	1	0.468101300547945	1	1	1	0.462946485913043	1	1	1	1	1	0.277039655581395	1	1	1	1	1	0.695607951028037	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	0.851614746428571	1	0.0759176451818182	1	1	1	0.0146561117684211	1	0.7838432175	1	1	1	0.136310785333333	1	1	1	0.344343596666667	0.67770366	1	1	1	1	1	1.21140942685714e-06	3.97342143658537e-29
GO:0030119	AP-type membrane coat adaptor complex	37	1	0.801511951546392	0.328139838837209	0.439240461111111	1	0.025475745	0.83399799375	1	0.215666470872483	1	1	0.497258436857143	1	1	1	0.148531563	1	1	1	1	1	1	1	0.0403195027040816	1	1	1	0.6741209556	0.961520064893617	1	1	1	1	0.630562360212766	1	0.0656035712205882	1	0.056609685509434	0.0485066025714286	1	0.325877935242291	1	1	0.0462466033136095	1	1	1	1	1	0.190057533896104	0.544286503220339	0.0169866947027027	1	0.00507088629	1	0.00753992900769231	1	0.0633422397125749	0.378140604230769	0.632933383846154	1	0.204189311346705	0.00376114741428571	1	1	1	1	1	0.4849610540625	0.800725102325581	1	1	0.150308001	1	1	0.753894061433447	0.0738703376470588	1	1	0.00513576822857143	0.702825800704226	1	1	0.02865494525	1	0.371581926806723	1	1	0.170660535652174	1	1	1	1	1	0.653880965217391	1	1	0.339726556875	1	1	1	1	0.116324691510638	1	1	1	1	1	1	1	1	1	0.543780457377049	1	1	0.87353194990099	1	0.943388676	1	1	1	1	1	1	0.082179150084507	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.825245833112583	1	1	1	0.453498867818182	1	1	1	1	1	0.277039655581395	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0736431444590164	1	1	1	0.0146561117684211	1	1	1	1	1	0.366024649736842	1	1	1	0.344343596666667	0.671500030212766	1	1	1	1	1	0.000214217580535714	1.23886473061224e-24
GO:0030120	vesicle coat	32	1	1	1	0.3926019234	0.121628905137931	1	1	0.83146933943662	0.321014915217391	1	0.0552662487692308	1	1	1	1	1	1	1	1	1	1	1	1	0.441171140839695	0.513785719285714	1	1	0.161668397606178	1	1	1	1	1	1	1	0.16040907147541	1	1	0.0449978926935484	1	0.705293937468983	1	1	0.763423065882353	1	1	1	1	1	0.900572830922693	0.215879226	0.820892487523992	1	0.5062989	1	0.283154739262673	1	0.606570106220096	1	1	1	0.747298575630252	0.113024002588235	1	1	1	1	1	1	1	1	1	0.571868553802817	1	1	0.448087089	1	1	1	0.27773772975	1	1	1	1	1	0.266882976	1	1	0.759938353043478	1	1	1	1	1	1	1	1	0.625506591272727	0.726659602857143	1	1	1	0.573283532342007	1	1	1	1	1	1	0.748874450659631	1	1	0.317387226976744	1	1	1	1	1	1	1	1	1	1	1	0.783213526859504	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.489668920540541	1	1	1	1	0.822869690823529	1	1	1	1	1	1	1	1	1	0.643407608219178	1	1	1	0.472478015533981	1	1	1	1	1	1	1	1	0.801165342481752	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	0.930713160515022	1	1	1	1	1	1	0.620110125	1	1	1	1	1	0.477075199885714	1	1	1	1	1	1	1	1	1	1	7.06441313009709e-05	1.56295650451128e-07
GO:0030121	AP-1 adaptor complex	2	1	0.43951062	1	0.67880527862069	1	1	1	0.590503054103343	1	1	1	1	1	1	1	1	1	1	1	0.941647532038835	1	1	1	0.8107585848	1	1	1	1	1	1	1	1	1	1	1	0.608256760773481	1	0.33287811	0.16787503172093	1	1	1	1	1	1	1	1	1	1	1	0.007805970876	1	1	0.543760300507614	1	1	1	1	1	0.593952151181102	1	1	1	1	1	1	1	1	1	1	1	1	1	0.58281983372093	1	0.264661613333333	1	1	1	1	1	1	1	1	1	0.747538086554622	1	1	1	1	1	1	1	1	0.667189780714286	1	1	1	1	1	1	1	0.0834611417560976	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.577639411675127	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.586109032	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.424385800714286	1	1	1	1	0.752952395454546	1.36819971849057e-07
GO:0030122	AP-2 adaptor complex	6	1	0.568795816510067	1	0.428899925714286	1	0.3376724625	1	0.357051008470588	0.58126386	1	0.652331265045593	1	1	1	1	1	1	1	1	1	1	1	1	0.189667484494382	1	1	0.960425684042553	0.164525363041825	1	1	1	1	1	1	1	0.0851137716	1	1	0.810998574647887	1	0.128681882790698	1	1	0.0175893820909091	1	1	1	1	0.946877247169811	1	0.820346844827586	0.166572256153846	0.834462411428571	0.207408567357513	1	0.002845825	1	0.530318083464567	1	1	1	0.852345909498681	0.385880973722628	1	1	1	1	1	1	1	1	1	1	1	1	0.267879272846715	1	1	1	0.218699710434783	1	1	1	1	1	0.851542951391466	1	1	0.855488248351648	1	1	1	1	1	0.460943073296703	1	1	0.894326171502591	1	1	1	1	0.1855247085	1	1	1	1	1	1	1	1	1	0.769669067472528	1	1	1	1	1	1	1	1	1	1	1	0.747162096153846	1	1	1	1	1	0.380329673142857	1	1	1	1	1	1	1	1	1	1	1	1	1	0.35363213697479	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.41104909960396	1	0.929076182608696	1	1	1	1	0.505523157372263	1	1	1	1	1	0.277039655581395	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.298743672755905	1	1	1	0.62932200525	1	1	1	1	1	1	1	2.685651048e-12
GO:0030123	AP-3 adaptor complex	4	1	1	1	1	1	1	1	1	0.791879250479233	1	1	1	1	1	1	1	1	1	1	0.957848271428572	1	1	1	0.52261214375	1	1	1	1	0.879371900240964	1	1	1	1	1	1	1	1	1	0.306706289480969	1	0.385713430120482	1	1	0.718826087903226	1	1	1	1	1	0.72428976	1	0.489386161983471	1	0.980430302893891	1	1	1	1	1	0.120179848153846	1	0.46248749829222	0.30744673013624	1	1	1	1	1	1	0.92162595375	1	1	1	1	1	1	0.71372745	0.573448164059406	1	1	1	0.688253354676259	1	1	1	0.497836423125	1	1	0.350777575862069	1	1	1	1	1	1	1	1	0.48032702553719	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.855477248571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.885848646043165	1	1	1	1	1	1	0.673553502074689	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.466296885	1	1	0.810409790495049	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.471169356923077	1	1	0.792706192066116	0.137074218428571	0.741526601707317	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.830602481659389
GO:0030125	clathrin vesicle coat	12	0.755018355681818	0.672658074827586	1	0.203895847962085	1	0.404407466808511	1	0.510841159322034	0.677357630769231	1	0.110727821392405	1	1	1	1	1	1	1	1	1	1	1	1	0.101286101766784	1	1	1	0.177965150583942	1	1	1	1	1	1	1	0.159928322637363	1	1	0.713862674600355	1	0.227315213595506	1	1	0.0182502	1	1	1	1	1	1	0.2203563	0.114854990053476	0.895200114893617	0.0615932139	1	0.00686669935	1	0.660601779638009	1	1	1	1	0.185389579459459	1	1	1	1	1	1	1	1	1	1	1	0.968571972931034	0.336814714451613	1	1	1	0.265616263421053	1	1	1	1	0.97311207826087	0.776918996449704	1	1	0.965248267924528	1	1	1	1	1	0.590786273819742	1	1	1	1	1	1	1	0.2695963152	1	1	1	1	1	1	1	1	1	0.895414283669725	1	1	1	1	1	1	1	1	1	1	1	0.88221781	1	1	1	1	1	0.4518511155	1	0.930126956756757	1	1	1	1	1	1	1	1	1	1	1	0.49289019	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.116190250421053	1	1	0.757025496	1	1	1	0.59673122547486	1	1	1	1	1	0.325100214	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0951842937	1	1	1	0.752841522765958	1	1	1	1	1	1	0.0712743752795031	9.40259896688742e-15
GO:0030126	COPI vesicle coat	10	1	1	1	0.794910100208768	0.00629493281052632	1	1	1	0.221716231390728	1	0.0939099073469388	1	1	1	1	1	1	1	1	0.754868578165939	1	1	1	1	1	1	1	0.425349317934783	1	0.36067028313253	1	1	1	1	1	0.539741135135135	1	1	0.460758549579832	1	1	1	1	1	1	1	1	1	1	1	0.88483081	1	1	1	1	1	1	0.607936540811456	1	1	1	0.743507051420455	0.977450770140845	1	1	1	1	1	1	1	1	1	0.528086640983607	1	1	1	1	1	1	1	1	1	1	1	1	0.935051397	1	1	0.469036586785714	1	1	1	1	1	1	1	1	0.735360972870662	1	1	1	1	1	0.456987168	1	1	1	1	1	0.971808392213115	1	1	1	1	1	1	1	1	1	1	1	0.972138235909091	1	1	0.8354565	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.777167074285714	1	1	1	1	0.689125887	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.264816183103448	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00048836457	0.63527180625
GO:0030127	COPII vesicle coat	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.710495533576642	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.892678496896552	1	1	1	1	1	1	1	0.702297654545455	0.751366770588235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.76112296281407	1	1	1	1	1	0.28360564	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.806702793467337	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.990544743092783	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.131316776756757	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.385733287951807	0.976321518518518
GO:0030130	clathrin coat of trans-Golgi network vesicle	5	1	0.70102971	1	0.1683955287	1	1	1	0.893422028571428	1	1	0.12268064060241	1	1	0.608494489615385	1	1	0.73927715368421	1	1	1	1	1	0.674101374545455	0.484231585090909	0.573844116585366	1	1	1	1	1	1	1	1	1	1	0.869361140970874	1	0.571879425818182	0.144774122926829	1	1	1	1	0.976124125686591	1	1	1	1	1	1	0.0266443467652174	0.820022849129594	1	0.333443694763636	1	1	1	1	1	0.973567399390244	1	1	0.426418276415094	0.668725320759494	1	1	0.5843754405	1	1	1	1	1	1	0.832446770666667	0.5543044	0.448087089	1	1	1	1	1	1	1	1	0.398589777520661	1	1	1	1	1	1	1	1	1	0.986612294387755	1	1	1	1	1	1	1	0.2425673025	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.677655120638298	1	0.866203379323308	1	1	1	1	1	1	1	0.435038988461538	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.848270183736264	1	1	1	1	1	1	1	1	1	1	1	1	0.798037480551724	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.892944917088608	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.653183844094488	1	1	1	1	0.0261514550561798	1.0023066e-06
GO:0030131	clathrin adaptor complex	30	1	0.620351568447205	0.314766953359684	0.216426229553571	1	0.0660604148780488	0.714360879144385	1	0.321014915217391	1	0.875204602156334	0.299998233442623	1	1	1	0.0981699075	1	1	1	1	1	1	1	0.118406877019868	1	1	1	0.511434670072993	1	1	1	1	1	0.48434233943662	1	0.045799257	1	0.0281739952173913	0.281420734736842	1	0.534635212140575	1	1	0.0441108533454545	1	1	1	1	1	0.281359862487047	0.4542665325	0.127488560103093	1	0.00242925490188679	1	0.00846862063373494	1	0.0226403900168067	0.324000370714286	1	0.960297220754717	0.244352439685039	0.00691494141702128	1	1	1	1	1	0.392401509473684	1	1	1	0.434961817714286	1	1	0.632360703501946	0.208853175789474	1	1	0.156051985584906	0.6573137175	1	1	0.0148602187090909	1	0.487919291961415	1	1	0.356160047919463	1	1	1	1	1	0.653880965217391	1	1	0.735360972870662	1	1	1	1	0.1223337456	1	1	1	1	1	1	1	1	1	0.376053312	1	1	1	1	0.817264581176471	1	1	1	1	1	1	0.0538291978636364	1	1	1	1	1	0.8800548825	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.816127878688525	1	1	0.8935278	1	1	1	1	1	1	0.790496662008734	1	1	1	1	1	0.237564222666667	1	1	1	1	1	1	1	1	0.566157504	1	1	1	1	1	1	1	1	1	1	1	1	1	0.162687241894737	1	1	1	0.137074218428571	1	1	1	1	1	0.279379169256198	1	1	1	0.231970976769231	0.558882746470588	1	1	1	1	1	0.000270045825619835	4.76332665319149e-25
GO:0030132	clathrin coat of coated pit	10	1	0.672658074827586	1	0.206121214528302	1	0.404407466808511	1	0.513729924324324	0.678572625547445	1	0.111297568301887	1	1	1	1	1	1	1	1	1	1	1	1	0.102277396401384	1	1	1	0.177965150583942	1	1	1	1	1	1	1	0.0652301637333333	1	0.471680546938775	0.713862674600355	1	0.121020804297521	1	1	0.0185695681333333	1	1	1	1	1	1	0.904095447619048	0.115978582340426	0.895200114893617	0.161415534409938	1	0.00686669935	1	0.662318049209932	1	1	1	1	0.186951327583893	1	1	1	1	1	1	1	1	1	1	1	0.968571972931034	0.336814714451613	1	1	1	0.265616263421053	1	1	1	1	0.97311207826087	1	1	1	0.225046912978723	1	1	1	1	1	0.590786273819742	1	1	1	1	1	1	1	0.106530995863636	1	1	1	1	1	1	1	1	1	0.895414283669725	1	1	1	1	1	1	1	1	1	1	1	0.58464485955335	1	1	1	1	1	0.1287756616	1	0.930126956756757	1	1	1	1	1	1	1	1	1	1	1	0.494386449868421	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.495766363728814	1	1	0.757025496	1	1	1	0.111313021125	1	1	1	1	1	0.325100214	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.482988224503311	1	1	1	1	1	0.3620159544	1	1	1	0.752841522765958	1	1	1	1	1	1	0.58645829426087	2.28279525483871e-11
